57073,0,0,6
57074,0,0,1
57077,0,0,2
57079,0,0,3
57080,1,1,0
57082,0,0,1
57083,0,0,1
57085,3,3,0
57086,0,0,1
57088,0,0,4
57089,0,0,6
57091,0,0,1
57092,1,0,0
57094,0,0,1
57095,0,0,3
57097,0,0,4
57100,0,0,2
57103,0,3,3
57104,0,0,1
57106,0,2,5
57107,0,1,0
57109,1,0,0
57110,1,0,1
57112,7,1,0
57113,0,2,0
57115,0,1,0
57116,0,0,1
57118,0,0,1
57119,0,0,6
57124,0,1,0
57125,0,2,0
57130,0,6,3
57131,1,1,0
57133,5,0,0
57136,0,0,1
57137,0,2,1
57139,0,0,1
57142,0,1,0
57146,0,0,1
57148,0,0,1
57149,2,9,1
57151,6,0,1
57152,5,2,3
57154,0,0,1
57155,0,0,1
57157,0,0,2
57158,0,0,1
57161,0,0,1
57163,0,0,5
57164,0,0,1
57167,0,0,1
57170,0,0,1
57172,0,0,1
57173,0,0,1
57175,0,0,1
57176,0,0,5
57178,0,0,3
57179,0,0,1
57181,0,0,1
57182,0,0,1
57184,1,0,0
57185,0,1,1
57187,2,2,0
57190,3,1,0
57191,3,3,0
57193,1,1,1
57194,1,0,0
57196,0,0,1
57197,0,0,1
57199,0,0,1
57200,1,1,0
57202,0,1,0
57203,1,1,0
57208,2,0,0
57209,4,0,0
57211,0,1,0
57212,0,1,0
57214,1,0,0
57215,1,0,0
57217,3,0,2
57218,7,0,1
57220,0,0,1
57223,0,0,2
57224,0,0,1
57226,0,0,1
57227,6,3,0
57229,0,0,1
57230,0,0,1
57232,0,0,1
57233,0,0,1
57235,1,3,0
57236,5,0,0
57239,4,0,2
57245,2,0,0
57247,1,3,0
57248,1,1,0
57250,1,1,0
57251,1,1,0
57253,0,1,0
57254,2,1,0
57256,0,0,1
57257,0,0,1
57259,0,0,1
57260,2,0,0
57262,1,1,0
57263,1,0,0
57266,1,0,3
57268,14,5,10
57271,0,0,2
57272,0,0,1
57274,3,0,6
57275,3,0,7
57277,3,0,0
57280,2,0,0
57281,0,0,1
57283,0,0,1
57284,1,1,0
57286,0,0,1
57287,0,0,1
57290,0,0,1
57298,0,0,1
57299,0,2,0
57301,0,0,1
57302,4,0,0
57304,0,1,0
57305,0,2,0
57307,0,9,5
57316,0,0,1
57317,0,0,1
57319,0,0,1
57320,0,0,1
57322,0,0,1
57323,1,1,0
57325,2,0,0
57326,0,0,6
57329,11,0,2
57331,0,0,2
57332,0,0,10
57334,0,0,9
57335,0,0,10
57337,0,0,12
57338,0,0,6
57340,0,0,1
57341,0,0,1
57343,2,2,1
57344,1,0,0
57346,0,1,1
57349,0,0,1
57350,0,0,1
57352,0,0,1
57353,0,0,1
57355,0,0,1
57356,0,0,1
57358,0,0,1
57359,0,0,1
57361,0,11,0
57362,4,2,1
57364,0,7,1
57365,6,0,1
57367,0,0,1
57368,0,0,1
57371,0,0,1
57379,0,0,1
57383,0,0,6
57386,0,0,1
57388,0,0,1
57389,0,0,1
57394,2,6,2
57395,0,0,1
57397,1,2,0
57398,0,0,3
57401,1,2,0
57406,0,0,1
57407,1,0,0
57409,2,0,0
57418,0,0,1
57419,0,0,6
57421,2,1,1
57422,1,0,2
57424,1,7,0
57425,1,0,0
57427,0,0,1
57428,0,1,2
57443,0,0,2
57448,1,0,0
57479,0,0,1
57481,1,0,2
57575,2,0,0
57577,1,1,0
57578,1,2,0
57595,2,2,3
57598,0,1,0
57599,1,0,0
57613,1,1,0
57614,1,1,0
57616,0,0,1
57617,0,1,1
57619,3,3,0
57620,1,1,0
57622,0,0,1
57643,0,0,1
57644,0,0,1
57653,0,0,1
57655,0,0,1
57658,0,0,1
57677,0,0,1
57679,0,32,2
57680,0,0,2
57682,1,1,4
57707,0,0,1
57709,0,0,1
57710,0,0,1
57712,1,0,1
57742,0,0,1
57743,0,0,1
57827,0,0,1
57829,0,0,1
57830,0,2,0
57832,0,0,1
57841,0,1,0
57842,0,8,0
57844,3,1,0
57845,3,1,0
57851,3,0,0
57853,0,0,1
57871,1,0,1
57872,0,0,1
57874,0,3,1
57875,0,1,0
57877,0,7,0
57878,0,1,1
57895,0,1,1
57896,0,1,1
57898,3,9,0
57914,3,4,1
57916,5,0,6
57919,0,0,1
57920,1,0,0
57925,1,1,0
57926,0,4,4
57938,2,0,0
57946,1,0,0
57947,0,0,1
57950,0,0,1
57953,0,0,1
57971,0,4,0
57973,12,0,0
57974,0,2,0
57976,0,8,1
57986,0,0,9
57988,0,0,1
57989,0,0,9
57991,0,0,5
58003,0,0,2
58007,0,1,0
58009,0,0,1
58010,0,0,1
58012,3,0,1
58013,3,0,1
58027,3,0,1
58028,2,1,0
58030,1,0,0
58031,3,4,3
58033,1,1,1
58034,1,1,1
58036,6,4,2
58039,6,0,0
58061,4,0,1
58082,3,0,1
58097,0,0,1
58099,0,0,1
58100,0,0,1
58103,0,0,3
58105,0,0,1
58106,0,0,1
58108,0,0,3
58109,0,0,1
58111,0,1,2
58114,0,0,1
58115,0,0,1
58117,0,0,1
58118,0,0,1
58120,0,0,1
58138,0,4,1
58139,0,0,1
58141,0,0,1
58166,0,0,1
58168,0,0,1
58180,0,0,1
58181,0,0,1
58217,5,1,1
58262,1,0,0
58264,1,1,0
58265,1,1,0
58288,0,0,1
58330,1,1,0
58331,1,0,0
58336,2,1,0
58339,4,0,0
58340,0,0,1
58342,0,0,1
58345,0,4,0
58357,7,0,0
58358,3,0,7
58361,1,6,0
58363,0,2,1
58372,0,3,1
58373,0,3,1
58375,0,0,1
58376,0,0,1
58402,0,0,2
58403,0,0,2
58405,3,7,1
58406,0,0,1
58412,1,0,0
58414,0,0,1
58415,1,0,0
58417,0,0,1
58418,4,0,0
58423,1,28,1
58424,2,0,0
58426,2,0,0
58427,5,0,0
58445,0,3,1
58447,0,0,1
58448,0,0,1
58450,0,1,0
58457,3,0,0
58460,3,0,0
58471,2,0,0
58472,1,0,0
58484,0,0,1
58486,0,0,1
58504,0,0,2
58505,3,0,0
58507,0,0,1
58508,0,0,1
58510,0,0,1
58511,0,0,1
58540,0,0,1
58541,0,0,1
58555,0,0,1
58556,0,0,1
58558,0,0,1
58559,0,0,1
58606,1,2,0
58607,0,0,1
58609,0,0,2
58634,0,0,1
58636,0,0,1
58640,0,0,1
58646,0,0,1
58648,0,0,1
58649,0,0,1
58669,0,0,1
58682,2,0,0
58693,1,0,4
58696,0,0,1
58723,0,1,0
58724,0,0,2
58739,2,2,5
58741,1,0,0
58768,0,0,1
58771,0,0,1
58777,0,0,1
58778,0,0,1
58786,0,0,1
58813,0,0,1
58859,0,0,1
58861,0,0,1
58862,0,0,1
58864,0,0,2
58865,0,0,1
58894,0,0,2
58924,0,0,1
58925,0,4,2
58927,0,0,1
58928,0,0,2
58930,0,0,1
58931,4,0,2
59003,0,3,0
59080,0,3,0
59113,5,1,0
59158,0,0,1
59237,1,1,0
59276,0,1,1
59323,0,0,1
59324,0,0,1
59338,0,0,1
59339,0,0,1
59341,43,10,1
59354,0,0,1
59356,0,0,2
59357,0,0,1
59369,0,0,1
59371,0,0,1
59372,1,0,0
59374,21,21,3
59375,0,0,1
59383,1,2,1
59393,0,0,2
59395,1,0,1
59399,0,0,2
59402,0,2,0
59407,0,0,1
59408,0,1,1
59422,0,0,1
59423,0,1,0
59429,0,9,1
59432,1,0,0
59434,2,0,7
59480,0,0,1
59482,0,0,2
59483,5,4,4
59485,0,0,1
59489,0,0,2
59492,0,0,1
59495,0,0,2
59497,0,0,2
59498,0,0,1
59500,0,0,2
59530,0,0,2
59531,0,0,5
59533,0,0,4
59534,1,1,2
59536,3,2,5
59539,0,0,2
59542,0,0,1
59543,0,0,1
59606,0,0,1
59608,0,1,2
59612,4,0,0
59620,1,0,1
59626,2,0,0
59699,0,0,1
59701,0,0,1
59702,2,0,0
59704,0,0,1
59779,0,0,2
59782,0,0,1
59783,0,0,1
59785,0,0,1
59786,0,0,2
59797,6,0,0
59798,6,0,0
59809,0,0,2
59812,0,2,0
59830,0,0,1
59831,0,0,1
59861,0,0,1
59863,0,0,1
59869,0,0,2
59890,0,3,0
59891,1,2,0
59905,3,0,0
59917,0,0,9
59918,0,0,1
59920,5,5,2
59921,0,1,0
59932,1,1,0
59939,1,0,0
59948,1,0,0
59950,4,0,0
59989,1,2,0
60014,0,0,5
60016,0,1,0
60020,0,0,1
60022,4,0,0
60032,0,0,2
60047,1,1,0
60049,2,2,0
60050,3,1,0
60053,3,0,0
60062,2,0,3
60064,1,0,3
60089,0,1,0
60092,2,2,2
60095,0,1,0
60101,0,0,2
60122,3,5,1
60124,1,0,0
60125,2,0,0
60127,5,7,1
60142,1,1,0
60143,1,0,0
60145,0,40,0
60146,2,10,0
60148,3,2,4
60151,0,0,1
60152,0,0,3
60172,0,0,2
60173,0,0,1
60175,0,0,1
60200,0,0,1
60214,0,6,0
60215,2,3,0
60217,0,0,1
60218,0,0,1
60236,0,0,1
60238,0,0,3
60239,0,0,2
60241,0,0,1
60242,0,0,1
60250,0,0,1
60262,5,0,0
60329,1,0,0
60332,0,0,1
60335,0,0,1
60364,0,0,1
60365,1,0,0
60376,0,0,1
60377,0,0,4
60379,0,0,1
60385,1,0,0
60386,0,0,1
60394,0,0,3
60407,2,0,0
60409,1,0,1
60416,0,0,1
60425,1,3,0
60436,0,0,4
60437,4,0,3
60439,1,0,0
60440,0,0,4
60443,0,1,0
60475,0,0,1
60476,0,0,1
60478,0,0,1
60481,0,0,1
60493,0,0,3
60494,0,0,1
60499,0,0,1
60503,0,0,1
60505,0,0,1
60508,0,0,1
60515,0,0,1
60518,0,0,2
60520,0,0,1
60521,0,0,1
60523,0,0,1
60524,0,0,1
60526,0,0,1
60527,0,0,1
60529,0,0,1
60530,0,0,1
60532,0,0,3
60551,1,1,0
60553,3,0,0
60587,0,0,1
60589,0,0,1
60590,0,0,1
60592,0,0,1
60593,1,1,1
60595,0,0,1
60599,1,0,0
60601,0,0,1
60602,0,0,1
60607,0,0,1
60608,0,0,1
60613,0,2,0
60614,3,0,0
60616,2,0,1
60617,0,1,0
60620,0,0,1
60622,0,0,2
60623,0,0,1
60631,0,0,1
60644,1,0,0
60646,1,0,0
60650,0,0,1
60655,0,0,1
60656,0,0,1
60658,0,0,1
60659,0,0,4
60661,0,0,1
60679,0,0,1
60700,0,0,4
60701,0,0,6
60703,1,0,1
60704,0,0,1
60709,0,0,1
60713,0,0,1
60716,0,0,1
60718,0,0,1
60743,1,0,1
60745,0,0,1
60751,0,0,2
60752,0,0,1
60755,1,0,0
60790,0,0,1
60793,0,0,1
60794,1,0,0
60796,0,0,1
60797,1,1,1
60835,0,0,1
60838,0,0,1
60866,0,0,1
60875,0,0,1
60884,0,0,1
60886,1,0,0
60887,0,3,0
60898,0,1,0
60899,1,0,0
60910,0,0,1
60911,0,1,0
60913,0,0,3
60914,2,1,2
60928,1,1,1
60931,0,0,1
60943,0,1,0
60944,1,0,0
60953,3,0,0
60958,0,0,1
60970,1,1,1
60971,0,0,1
60980,0,0,2
60982,0,0,1
60983,0,0,1
60995,2,0,0
61001,6,0,0
61009,2,0,2
61010,1,0,0
61012,5,1,0
61013,3,0,2
61015,1,1,0
61033,1,1,0
61063,0,0,1
61064,0,0,1
61138,0,0,1
61139,2,12,0
61141,1,1,1
61142,0,0,1
61165,1,0,0
61166,3,0,0
61180,2,0,0
61181,4,1,0
61183,7,3,0
61192,0,0,1
61193,1,0,0
61195,0,0,1
61196,0,0,1
61237,1,0,1
61238,2,1,0
61240,1,2,0
61243,1,1,0
61244,1,2,0
61247,2,3,4
61250,1,4,2
61252,1,1,3
61253,0,0,2
61255,0,0,1
61271,0,0,1
61273,16,0,5
61283,0,0,1
61301,1,1,4
61318,0,9,2
61334,17,3,0
61337,4,0,0
61339,4,0,0
61340,2,0,0
61366,2,0,0
61397,0,0,1
61421,1,0,2
61423,0,0,1
61424,0,0,1
61426,0,0,1
61427,0,0,1
61429,0,0,1
61480,1,0,0
61504,0,1,3
61505,0,0,1
61507,2,3,0
61508,1,2,0
61510,1,2,0
61511,1,2,0
61534,7,0,0
61537,1,0,0
61550,1,0,0
61559,10,0,0
61562,7,2,3
61564,1,2,0
61582,1,0,0
61592,0,0,1
61594,1,2,0
61595,0,0,10
61597,0,0,10
61639,0,0,2
61640,2,2,0
61642,3,0,1
61645,0,0,2
61646,0,0,2
61648,2,0,2
61651,1,1,0
61652,0,2,1
61654,0,0,1
61655,0,2,0
61658,0,2,0
61660,10,0,1
61661,0,1,0
61681,1,0,0
61682,1,0,0
61684,0,0,1
61726,0,0,2
61729,0,0,1
61730,0,0,1
61732,0,0,1
61757,0,0,1
61759,0,0,1
61762,2,0,0
61769,0,0,1
61784,0,0,2
61786,0,0,1
61787,0,0,3
61789,0,0,1
61790,0,0,2
61798,1,0,0
61799,1,0,0
61820,1,0,0
61825,2,0,0
61826,6,0,2
61828,0,0,1
61831,1,26,1
61835,6,6,6
61861,1,1,0
61862,2,0,0
61885,1,0,0
61886,3,0,0
61888,1,0,0
61889,0,1,0
61891,0,1,0
61892,9,0,0
61910,0,0,1
61912,0,0,2
61913,0,0,2
61915,0,0,1
61916,0,0,1
61918,0,0,1
61919,0,0,1
61924,0,0,1
61925,0,0,1
61927,0,0,1
61939,0,1,5
61940,0,0,1
61948,0,0,1
61949,0,0,1
61951,0,0,1
61952,0,0,1
61957,0,0,1
61958,0,0,1
61960,0,0,2
61961,0,0,1
61963,0,0,3
61964,0,0,1
61975,0,0,2
61984,0,0,1
61985,3,0,0
61988,0,0,1
61990,0,0,2
61997,1,0,0
61999,0,2,0
62003,0,0,10
62011,4,2,0
62032,0,0,5
62033,0,0,1
62036,0,0,2
62038,0,0,1
62048,0,0,1
62050,0,0,2
62051,0,0,1
62053,0,0,1
62054,0,0,1
62056,0,0,3
62057,0,0,1
62059,0,0,1
62060,0,0,1
62062,0,0,2
62063,0,0,1
62080,0,0,1
62081,0,0,1
62083,0,0,1
62084,0,0,1
62090,0,0,1
62092,0,0,1
62101,0,0,1
62102,0,0,2
62104,0,0,1
62105,0,0,1
62107,0,0,1
62108,0,0,1
62110,0,0,1
62113,0,0,1
62114,0,0,1
62120,0,0,1
62140,3,0,4
62141,2,0,5
62143,0,0,1
62144,0,0,2
62146,0,0,2
62147,1,0,0
62161,0,0,2
62162,0,0,2
62164,0,0,1
62165,0,0,1
62167,0,0,3
62168,0,0,1
62171,0,0,1
62174,0,0,4
62176,0,0,2
62177,0,0,2
62180,0,0,3
62182,0,0,2
62186,0,0,1
62188,0,0,1
62189,0,0,1
62200,1,0,0
62201,0,0,1
62212,0,0,1
62213,0,0,1
62215,0,0,1
62225,0,0,1
62227,0,0,1
62228,0,0,1
62231,0,0,1
62233,0,1,0
62234,0,0,1
62236,1,0,1
62242,1,0,1
62243,1,0,0
62245,0,0,1
62248,0,0,1
62251,0,0,1
62252,3,0,1
62255,0,0,1
62257,0,0,1
62258,0,0,1
62260,0,0,1
62266,0,0,1
62291,0,0,1
62293,0,0,1
62297,0,0,1
62299,0,0,1
62300,0,0,1
62302,0,0,2
62303,0,0,1
62317,0,0,3
62318,1,0,0
62332,0,0,1
62333,0,0,1
62338,0,0,1
62339,0,0,1
62341,1,2,1
62354,3,0,8
62369,3,0,2
62371,0,0,1
62372,0,0,1
62383,0,0,1
62384,0,0,1
62395,7,0,0
62396,1,0,0
62398,0,1,0
62399,0,1,0
62402,0,1,0
62404,1,1,0
62405,0,0,1
62408,0,2,0
62410,4,0,0
62411,1,0,0
62416,0,0,2
62417,1,0,0
62419,1,0,0
62420,5,1,2
62423,1,0,0
62425,0,1,0
62426,0,1,0
62428,7,0,0
62429,0,2,0
62431,2,0,1
62432,0,1,0
62440,0,1,0
62441,0,0,1
62443,1,1,0
62446,1,1,0
62455,1,1,0
62456,2,0,1
62458,1,1,0
62459,0,3,0
62461,2,4,0
62470,0,0,1
62471,0,0,1
62474,2,3,0
62518,2,1,0
62519,1,0,0
62527,2,0,0
62528,2,0,1
62530,1,0,1
62531,0,0,1
62533,2,1,1
62534,1,1,2
62536,1,0,0
62539,0,0,1
62540,0,0,1
62542,0,0,1
62543,0,0,1
62554,0,0,1
62555,2,2,0
62557,0,0,1
62558,2,0,0
62560,0,0,1
62561,0,0,3
62563,0,0,1
62587,0,0,1
62588,0,0,1
62590,0,0,1
62593,2,3,0
62594,1,2,0
62596,0,0,1
62597,0,0,3
62599,1,1,0
62600,0,0,1
62603,0,0,1
62608,0,0,1
62611,0,0,3
62612,1,1,0
62614,1,0,0
62615,0,0,2
62617,2,0,0
62618,0,0,2
62620,1,0,0
62638,2,0,0
62639,2,0,0
62642,1,2,0
62645,4,1,0
62657,6,1,0
62662,4,0,1
62663,0,0,1
62669,0,0,1
62693,10,0,0
62695,4,0,0
62696,6,0,0
62714,0,4,0
62716,2,0,0
62717,1,0,0
62719,0,0,1
62723,0,0,3
62725,0,0,3
62726,0,0,2
62728,0,0,1
62735,0,0,1
62738,0,0,1
62740,0,0,2
62756,8,0,0
62758,4,0,0
62759,5,0,0
62771,3,0,0
62773,2,0,1
62776,0,0,1
62777,0,4,0
62779,0,1,0
62782,1,0,0
62783,0,0,1
62785,0,0,1
62786,1,1,1
62788,1,1,1
62789,1,1,1
62792,0,1,0
62812,1,0,0
62813,0,0,1
62815,0,0,1
62818,0,0,1
62819,0,0,1
62821,0,0,1
62822,0,0,1
62824,5,1,3
62825,5,1,4
62827,0,0,1
62834,0,2,0
62839,0,0,1
62840,0,0,1
62842,0,0,1
62843,0,0,1
62884,1,0,0
62891,0,0,1
62893,0,0,1
62894,0,0,3
62896,0,0,4
62897,0,0,1
62900,0,0,1
62902,0,0,1
62906,0,0,1
62908,0,0,1
62977,0,0,1
62978,0,0,1
62981,0,0,1
62984,0,0,2
62986,0,0,5
62987,0,0,2
62989,0,0,2
62990,0,0,1
62992,0,0,1
62993,0,0,1
62995,0,0,1
62996,0,0,1
62998,0,0,1
62999,0,0,4
63028,0,0,1
63031,1,1,0
63032,0,0,2
63037,4,6,0
63043,0,1,1
63059,6,0,2
63062,0,0,1
63067,10,0,0
63068,1,0,0
63073,0,1,0
63074,1,0,0
63076,2,0,0
63077,4,0,0
63079,0,1,0
63080,1,28,1
63083,0,0,1
63098,0,1,0
63100,3,0,0
63101,5,1,0
63106,0,3,1
63107,1,0,0
63110,0,0,1
63112,0,0,1
63113,1,0,0
63115,3,0,0
63133,10,1,0
63134,1,0,0
63136,0,0,4
63139,0,1,0
63140,0,1,0
63142,1,0,0
63143,0,6,0
63145,0,0,1
63146,0,0,1
63160,0,0,1
63161,1,1,0
63163,0,0,1
63164,1,0,0
63166,3,3,1
63167,0,1,0
63197,5,7,1
63218,0,0,1
63233,0,0,1
63236,0,0,1
63244,0,0,1
63247,0,0,1
63248,0,0,1
63266,0,0,1
63271,0,0,1
63272,0,0,1
63277,0,0,2
63278,0,0,1
63280,1,2,0
63281,1,2,1
63283,1,3,1
63284,0,0,1
63289,0,0,1
63290,0,0,1
63304,0,0,1
63305,0,0,1
63307,2,2,0
63308,0,0,1
63310,0,0,1
63311,0,0,1
63313,0,0,1
63328,0,0,1
63329,0,0,8
63331,0,0,1
63332,1,1,0
63334,0,2,0
63335,1,1,2
63337,0,0,2
63338,0,0,1
63340,1,0,0
63341,0,0,2
63344,0,0,1
63349,1,4,0
63350,6,5,1
63352,3,5,1
63374,0,0,1
63376,3,1,2
63377,0,0,1
63380,5,1,0
63382,2,1,0
63383,2,1,0
63398,0,0,3
63400,0,0,1
63401,0,0,1
63403,0,0,1
63409,0,0,1
63410,0,0,10
63415,0,0,1
63418,0,1,1
63419,0,0,5
63424,0,0,1
63425,0,1,1
63433,7,7,0
63436,12,12,0
63437,8,8,1
63442,3,4,1
63443,6,6,1
63445,0,0,5
63446,2,4,0
63448,0,0,1
63457,0,0,2
63458,1,0,0
63460,0,0,1
63464,3,0,1
63466,0,0,1
63470,0,0,1
63473,1,0,0
63475,0,0,3
63476,0,0,1
63478,3,0,0
63482,2,0,1
63484,2,0,1
63485,1,17,0
63488,2,0,1
63496,13,0,0
63497,3,0,0
63499,20,4,0
63500,3,0,1
63502,3,0,1
63503,6,0,2
63505,3,0,1
63506,3,0,1
63515,4,0,1
63517,1,0,0
63518,1,0,1
63521,0,0,1
63523,3,0,1
63524,0,0,1
63535,0,0,1
63538,0,0,1
63539,0,0,1
63541,2,2,8
63544,1,17,0
63547,3,0,1
63548,3,0,1
63550,6,0,2
63565,0,0,1
63566,0,0,1
63569,0,0,1
63571,0,0,1
63574,3,0,1
63575,0,0,1
63578,0,0,1
63580,3,0,0
63581,0,0,1
63584,3,4,2
63587,2,0,1
63590,0,0,1
63592,0,0,1
63596,0,0,1
63598,13,0,0
63599,0,0,1
63601,0,0,1
63607,0,0,1
63608,0,0,1
63610,1,0,1
63613,0,0,1
63614,3,1,1
63619,0,0,1
63626,6,4,0
63628,0,0,1
63629,0,0,1
63631,0,16,0
63637,0,0,1
63638,0,0,1
63640,0,0,1
63641,0,0,1
63656,2,1,0
63658,0,0,1
63659,0,0,1
63661,1,0,8
63662,3,3,2
63664,1,0,1
63665,1,0,1
63668,4,15,0
63671,1,0,0
63676,1,0,0
63677,4,0,0
63679,1,2,1
63680,4,0,1
63682,1,0,1
63683,2,0,0
63685,1,0,0
63737,2,23,0
63739,1,8,0
63740,11,58,4
63742,3,12,0
63743,3,12,0
63766,4,0,0
63767,4,0,0
63776,1,0,0
63779,6,0,1
63782,2,0,0
63799,1,0,0
63832,0,0,1
63833,1,1,0
63850,7,2,1
63856,0,0,3
63857,0,0,1
63865,4,1,3
63878,2,2,0
63881,4,1,1
63883,3,1,0
63887,1,0,0
63889,0,0,1
63890,0,0,1
63895,0,0,1
63896,0,0,1
63901,0,0,1
63902,0,0,1
63904,0,0,1
63905,0,0,1
63910,2,0,0
63917,0,0,1
63919,0,0,1
63920,1,5,0
63923,2,0,0
63925,1,1,0
63926,2,1,0
63928,1,0,0
63929,2,0,1
63962,8,0,0
63964,0,0,1
63965,0,0,1
63967,0,0,1
63968,0,0,2
63971,0,0,1
63973,0,0,1
63974,0,0,2
63976,0,0,1
63977,0,0,1
63979,0,0,5
63980,0,0,1
63982,0,0,1
63983,0,0,1
63985,0,0,1
63986,0,0,1
63991,6,0,1
63994,0,0,1
63995,3,0,0
63998,0,0,1
64016,1,0,2
64024,0,0,1
64025,0,0,2
64027,0,0,2
64030,0,0,1
64031,8,0,0
64033,0,0,4
64034,0,0,5
64036,0,0,1
64037,0,0,1
64039,0,0,1
64040,0,0,1
64042,0,0,1
64043,2,0,1
64052,3,3,0
64055,3,1,3
64084,1,1,0
64094,1,0,0
64096,0,0,1
64108,2,0,0
64109,0,0,2
64112,0,1,0
64127,0,1,0
64130,6,0,1
64132,0,1,0
64138,6,4,0
64141,3,2,0
64142,1,1,0
64165,0,0,1
64166,0,0,1
64174,0,0,6
64178,0,0,1
64180,0,0,1
64190,1,5,1
64192,0,0,1
64195,4,1,0
64196,5,1,0
64198,5,1,0
64199,5,1,0
64201,5,1,0
64202,5,1,0
64204,5,1,0
64205,4,1,0
64208,5,1,0
64210,5,1,0
64211,4,1,0
64214,5,1,0
64216,5,1,0
64219,5,1,0
64237,5,0,1
64238,0,0,1
64240,2,1,0
64241,0,0,3
64244,0,0,1
64268,0,4,1
64282,0,0,3
64285,0,2,1
64286,0,0,2
64291,0,2,0
64292,0,0,1
64306,0,0,1
64307,0,0,1
64312,0,0,1
64321,0,0,1
64324,7,2,0
64325,6,2,0
64331,0,0,1
64334,3,0,0
64361,2,0,2
64369,2,5,1
64370,1,3,0
64376,5,0,0
64378,1,0,0
64379,1,0,0
64382,16,0,1
64387,4,2,0
64388,0,2,2
64390,0,0,1
64391,0,0,1
64399,0,0,1
64400,0,0,1
64402,2,23,0
64403,1,6,0
64405,16,60,4
64406,1,6,0
64408,3,9,0
64409,9,12,0
64411,0,0,1
64412,0,0,1
64415,0,0,1
64423,0,0,1
64424,0,0,2
64427,0,0,1
64429,3,3,0
64430,6,4,0
64432,3,1,3
64433,0,0,2
64435,0,0,2
64436,0,3,1
64438,9,4,0
64439,0,0,1
64442,4,4,9
64445,1,0,2
64447,3,0,0
64448,0,0,1
64450,0,0,1
64451,1,3,0
64460,0,0,1
64463,0,0,1
64468,0,0,1
64471,0,0,1
64472,0,0,1
64474,16,7,4
64480,0,0,1
64481,0,0,1
64483,1,1,1
64484,0,0,1
64496,0,0,1
64501,0,0,1
64502,0,0,2
64504,0,0,1
64505,0,0,12
64510,0,0,3
64513,0,0,5
64514,0,0,1
64516,0,0,1
64517,0,0,1
64519,0,0,1
64520,0,0,1
64522,0,0,2
64523,0,0,4
64525,0,0,4
64528,2,0,1
64531,0,0,2
64534,2,2,0
64535,2,2,0
64543,3,2,0
64544,0,3,1
64547,2,0,2
64549,0,2,0
64550,5,1,0
64552,5,1,0
64553,5,1,0
64555,5,1,0
64556,5,1,0
64573,0,0,1
64574,0,0,1
64576,0,0,2
64577,11,6,0
64594,2,5,1
64595,1,3,0
64597,1,0,0
64598,0,2,2
64600,0,3,1
64601,0,0,1
64613,0,0,3
64616,0,0,1
64621,3,0,1
64622,0,0,1
64624,8,0,0
64628,1,0,0
64642,1,0,0
64643,0,0,1
64660,2,3,2
64666,3,35,2
64669,0,2,2
64675,0,1,1
64676,1,2,1
64681,0,0,1
64682,0,0,1
64684,0,0,1
64685,0,0,2
64696,0,0,2
64697,0,0,1
64699,0,0,1
64706,0,0,1
64708,1,0,0
64709,2,0,0
64711,2,0,0
64714,5,0,0
64715,1,0,0
64717,4,0,0
64718,1,0,0
64720,0,0,1
64721,3,4,1
64724,3,0,0
64726,0,0,1
64727,0,1,0
64729,6,1,5
64730,0,1,0
64732,0,1,0
64733,0,1,0
64735,0,0,2
64736,0,0,1
64747,0,0,2
64748,0,0,1
64750,1,0,2
64754,0,0,1
64757,0,0,1
64759,0,0,2
64760,0,0,1
64762,0,0,2
64763,0,0,2
64769,12,13,6
64774,1,0,0
64775,11,1,1
64777,1,1,2
64784,1,3,0
64789,0,0,1
64817,0,0,2
64819,0,0,2
64822,1,1,0
64823,4,0,0
64855,2,1,1
64859,13,1,0
64861,8,0,0
64867,2,0,0
64868,1,0,1
64870,0,0,1
64871,1,0,1
64873,0,0,1
64874,0,0,1
64876,1,3,0
64877,0,0,1
64880,0,0,3
64883,1,0,0
64886,0,0,1
64897,0,0,1
64901,0,0,2
64903,0,0,3
64904,0,0,6
64906,0,0,2
64909,0,0,1
64910,0,0,2
64912,1,0,0
64913,0,1,1
64915,1,2,2
64916,1,1,0
64933,0,0,1
64934,0,0,1
64961,1,3,0
64963,0,0,1
64964,0,0,1
64966,1,0,0
64967,1,0,0
64984,2,0,2
64985,0,0,1
64987,2,0,2
64988,2,3,6
64990,3,0,0
64991,4,0,0
65005,2,0,0
65020,1,0,0
65021,0,0,1
65023,1,1,0
65048,0,0,1
65050,2,0,0
65065,0,0,1
65066,0,0,1
65068,0,0,1
65069,0,0,1
65071,0,0,1
65074,0,0,1
65075,0,0,1
65078,0,0,1
65084,0,0,1
65086,1,0,0
65087,2,0,0
65090,2,0,0
65110,0,0,1
65114,0,0,2
65119,0,0,1
65120,0,0,4
65122,0,0,1
65123,0,0,1
65125,0,0,1
65126,0,0,1
65128,0,0,1
65129,0,0,1
65146,0,0,1
65147,0,0,1
65149,0,2,0
65171,1,5,0
65173,1,0,0
65174,2,1,0
65182,5,14,2
65185,0,0,1
65186,0,1,0
65188,1,0,0
65191,0,0,1
65194,4,0,0
65195,2,0,0
65197,11,3,2
65198,2,1,1
65200,1,1,0
65201,3,1,0
65203,1,0,0
65204,0,0,1
65206,6,1,1
65209,3,1,8
65210,12,6,1
65213,0,0,1
65215,1,0,0
65216,1,0,0
65230,0,0,1
65233,0,0,1
