@relation 'lineCommentData-weka.filters.unsupervised.attribute.Remove-R41,45-46,50-57,61,65-66,73,81,85-86,103-106,110-weka.filters.unsupervised.attribute.Remove-R30-34,37,40-43,49-52,56-62,65-68'

@attribute commentID numeric
@attribute project numeric
@attribute diffSize numeric
@attribute insertStatement numeric
@attribute insertStatementWeight numeric
@attribute deleteStatement numeric
@attribute deleteStatementWeight numeric
@attribute updateStatement numeric
@attribute updateStatementWeight numeric
@attribute parentChange numeric
@attribute parentChangeWeight numeric
@attribute orderingChange numeric
@attribute orderingChangeWeight numeric
@attribute conditionChange numeric
@attribute conditionChangeWeight numeric
@attribute insertAlternative numeric
@attribute insertAlternativeWeight numeric
@attribute deleteAlternative numeric
@attribute deleteAlternativeWeight numeric
@attribute newAllLine numeric
@attribute oldAllLine numeric
@attribute subLine numeric
@attribute changeLine numeric
@attribute changeLineWeight numeric
@attribute firstDiffLocation numeric
@attribute refactor1 numeric
@attribute refactor2 numeric
@attribute tokenChange numeric
@attribute IfStatement_insert numeric
@attribute CatchClause_insert numeric
@attribute TryStatement_insert numeric
@attribute MethodInvocation_insert numeric
@attribute VariableDeclarationStatement_insert numeric
@attribute log_insert numeric
@attribute debug_insert numeric
@attribute IfStatement_update numeric
@attribute MethodInvocation_update numeric
@attribute VariableDeclarationStatement_update numeric
@attribute log_update numeric
@attribute debug_update numeric
@attribute IfStatement_delete numeric
@attribute MethodInvocation_delete numeric
@attribute VariableDeclarationStatement_delete numeric
@attribute log_delete numeric
@attribute debug_delete numeric
@attribute wordSize numeric
@attribute todos numeric
@attribute codeSimilarity numeric
@attribute oldCodeOldCommentSimilarity numeric
@attribute newCodeOldCommentSimilarity numeric
@attribute subSimilarity numeric
@attribute codeAddWords numeric
@attribute codeDeleteWords numeric
@attribute commentLine numeric
@attribute mcommentLine numeric
@attribute ccommentLine numeric
@attribute commentWeight numeric
@attribute mcommentWeight numeric
@attribute ccommentWeight numeric
@attribute refactor_1 numeric
@attribute refactor_2 numeric
@attribute refactor_3 numeric
@attribute refactor_5 numeric
@attribute refactor_6 numeric
@attribute refactor_7 numeric
@attribute refactor_8 numeric
@attribute refactor_9 numeric
@attribute old_diff_comment_sim numeric
@attribute new_diff_comment_sim numeric
@attribute sub_diff_comment_sim numeric
@attribute diff_sim numeric
@attribute old_code_comment_sim numeric
@attribute new_code_comment_sim numeric
@attribute sub_code_comment_sim numeric
@attribute class {0,1}

@data
101236,7,8,7,6,0,0,1,1,8,11,3,2,6,3,2,1,0,0,8,8,8,8,9,6,0,0,0,6,0,0,6,6,0,0,0,6,0,0,0,0,0,0,0,0,8,0,10,8,8,0,2,0,8,8,8,4,4,2,0,0,0,0,0,0,0,0,9,9,0,9,7,7,0,1
101260,7,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,8,8,0,8,7,3,1,0,1,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,7,0,10,5,5,0,1,0,6,6,8,2,3,2,0,0,0,0,0,0,0,0,7,7,0,9,5,5,1,0
101263,7,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,5,5,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,8,6,4,27,1,1,1,6,8,2,3,2,0,0,0,0,0,0,0,0,8,7,1,8,7,6,11,1
101264,7,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,8,8,0,7,7,3,1,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,8,0,10,6,6,0,1,0,6,6,8,3,3,2,0,0,0,0,0,0,0,0,7,7,0,9,5,5,1,0
101267,7,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,5,5,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,8,6,4,19,1,1,1,6,8,2,2,2,0,0,0,0,0,0,0,0,8,7,1,8,7,6,11,1
101269,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,10,9,9,0,1,0,1,6,8,1,2,2,0,0,0,0,0,0,0,0,6,5,0,9,5,5,0,0
101270,7,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,5,5,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,8,5,4,17,1,1,1,6,8,2,2,2,0,0,0,0,0,0,0,0,7,6,1,8,7,6,11,1
101272,7,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,5,5,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,8,5,4,17,1,1,1,6,8,2,2,2,0,0,0,0,0,0,0,0,7,6,1,8,7,6,11,1
101273,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,10,7,6,12,1,1,1,6,8,1,2,2,0,0,0,0,0,0,0,0,4,3,0,9,4,3,5,0
101275,7,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,8,8,0,7,7,3,1,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,8,0,10,6,6,0,1,0,6,6,8,3,3,2,0,0,0,0,0,0,0,0,7,7,0,9,5,5,1,0
101278,7,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,5,5,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,8,6,4,24,1,1,1,6,8,2,2,2,0,0,0,0,0,0,0,0,7,6,1,8,7,6,11,1
101279,7,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,5,5,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,8,6,4,19,1,1,1,4,8,2,2,2,0,0,0,0,0,0,0,0,8,7,1,8,7,6,11,1
101281,7,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,5,5,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,8,5,3,19,1,1,1,6,8,2,2,2,0,0,0,0,0,0,0,0,7,6,1,8,7,6,11,1
101282,7,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,8,8,0,8,7,3,1,0,1,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,7,0,10,5,5,0,1,0,6,6,8,2,2,2,0,0,0,0,0,0,0,0,6,6,0,9,4,4,0,0
101285,7,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,5,5,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,8,6,4,19,1,1,1,6,8,2,2,2,0,0,0,0,0,0,0,0,8,6,1,8,7,6,11,1
101287,7,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,6,6,0,1,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,9,9,0,1,0,2,4,8,2,2,2,0,0,0,0,0,0,0,0,4,3,0,9,6,5,0,0
101290,7,7,0,0,0,0,6,8,0,0,0,0,2,2,0,0,0,0,8,8,0,7,3,1,0,0,1,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,8,0,10,7,7,0,1,0,7,8,8,4,3,3,0,0,0,0,0,0,0,0,9,9,0,9,7,7,3,1
101299,7,2,0,0,0,0,1,4,0,0,0,0,1,4,0,0,0,0,7,7,0,6,8,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7,0,10,6,6,0,1,0,3,8,8,3,3,3,0,0,0,0,0,0,0,0,8,7,0,9,5,4,6,1
101303,7,4,0,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0,6,6,0,4,5,1,0,0,1,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,6,0,10,8,8,0,2,1,2,7,8,2,3,3,0,0,0,0,0,0,0,0,9,9,0,9,5,5,0,0
101305,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,5,5,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,10,11,11,0,1,1,1,6,8,2,2,3,0,0,0,0,0,0,0,0,8,8,0,10,8,8,0,0
101306,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,3,3,0,1,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,3,2,7,2,2,1,3,8,3,3,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
101311,7,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,7,7,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,7,0,10,6,6,5,1,1,4,6,8,3,3,2,0,0,0,0,0,0,1,0,5,3,1,8,4,4,4,1
101315,7,3,0,0,0,0,2,5,0,0,0,0,1,3,0,0,0,0,6,6,0,3,5,2,0,0,1,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,6,0,10,9,9,0,1,0,2,5,8,3,3,2,0,0,0,0,0,0,0,0,8,7,0,9,6,5,6,1
101317,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,7,1,6,0,0,1,0,0,0,0,0,0,0,2,6,4,0,0,0,0,0,0,0,8,0,10,7,7,0,1,0,8,8,8,2,3,2,0,0,0,0,0,0,0,0,6,6,0,9,7,7,0,0
101320,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,3,4,4,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,10,5,5,0,1,0,2,2,8,3,2,2,0,0,0,0,0,0,0,0,1,1,0,9,2,2,0,0
101324,7,3,2,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,8,8,7,8,9,5,0,0,0,0,0,0,2,2,0,0,2,6,0,0,0,0,0,0,0,0,7,0,9,6,7,7,7,0,5,5,8,2,2,2,0,0,0,0,0,0,0,0,7,6,0,8,5,4,3,0
101326,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,3,4,4,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,10,5,5,0,1,0,2,2,8,3,2,2,0,0,0,0,0,0,0,0,1,1,0,9,2,2,0,0
101330,7,3,2,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,8,8,7,8,9,5,0,0,0,0,0,0,2,2,0,0,2,6,0,0,0,0,0,0,0,0,7,0,9,6,7,7,7,0,5,5,8,2,2,2,0,0,0,0,0,0,0,0,7,6,0,8,5,4,3,0
101332,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,3,4,4,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,10,5,5,0,1,0,2,2,8,3,2,2,0,0,0,0,0,0,0,0,1,1,0,9,2,2,0,0
101336,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,3,4,4,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,10,5,5,0,1,0,2,2,8,3,2,2,0,0,0,0,0,0,0,0,1,1,0,9,2,2,0,0
101338,7,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,6,6,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,10,6,6,0,1,1,1,3,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0
101339,7,6,0,0,0,0,6,7,0,0,0,0,2,2,0,0,0,0,8,8,0,6,3,1,0,0,1,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,8,0,10,6,6,2,1,1,7,7,8,4,3,3,0,0,0,0,0,0,0,0,9,9,0,9,7,6,4,1
101344,7,2,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,7,7,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7,0,10,5,5,5,1,1,4,7,8,3,3,3,0,0,0,0,0,0,0,0,8,8,0,9,6,5,4,0
101348,7,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,7,7,0,1,1,4,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,10,11,11,0,1,0,1,6,8,1,3,3,0,0,0,0,0,0,0,0,3,3,0,9,5,5,0,0
101351,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,3,3,0,1,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,3,3,0,2,2,1,5,8,3,5,3,0,0,0,0,0,0,0,0,8,7,1,8,0,0,0,0
101354,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,2,2,0,1,5,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,10,4,4,3,1,1,1,1,8,4,1,3,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
101356,7,3,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,4,4,0,3,8,1,0,0,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,4,0,10,4,4,3,1,1,1,1,8,2,1,3,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
101357,7,4,0,0,0,0,3,6,0,0,0,0,1,2,0,0,0,0,8,8,0,7,4,1,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,7,0,10,7,7,0,0,2,6,6,8,2,2,2,0,0,0,0,0,0,0,0,7,7,0,9,6,6,0,0
101360,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,5,0,10,8,8,0,1,0,1,2,8,2,2,2,0,0,0,0,0,0,0,0,3,3,0,9,4,4,2,0
101362,7,2,0,0,1,4,1,4,0,0,0,0,0,0,0,0,0,0,3,4,1,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,5,3,22,0,3,1,2,8,2,2,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
101363,7,8,7,5,2,1,6,3,1,1,0,0,2,1,2,1,0,0,8,8,7,8,6,7,0,0,0,2,0,0,6,5,0,0,2,6,6,0,0,0,2,2,0,0,8,0,10,6,6,2,4,1,7,8,8,4,4,3,0,0,0,0,0,0,0,0,9,8,0,9,7,7,1,1
101371,7,6,2,3,0,0,2,3,1,2,0,0,1,2,1,2,0,0,7,7,2,6,5,4,0,0,0,1,0,0,6,0,0,0,0,6,2,0,0,0,0,0,0,0,6,0,10,7,7,0,1,0,3,6,8,2,2,2,0,0,0,0,0,0,0,0,8,7,0,9,6,6,4,1
101374,7,6,3,4,0,0,2,3,1,2,0,0,1,2,1,2,0,0,7,7,3,6,5,1,0,0,0,1,0,0,6,1,0,0,0,6,2,0,0,0,0,0,0,0,6,0,10,7,7,0,2,0,3,6,8,2,2,2,0,0,0,0,0,0,0,0,8,7,0,9,6,6,5,1
101377,7,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,8,8,0,2,1,3,0,0,1,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,8,0,10,7,7,0,1,0,6,6,8,2,3,2,0,0,0,0,0,0,0,0,6,5,0,9,6,6,0,1
101380,7,3,0,0,0,0,2,5,0,0,0,0,1,3,0,0,0,0,7,7,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,6,0,10,8,8,0,1,0,3,7,8,2,2,2,0,0,0,0,0,0,0,0,7,7,0,9,6,6,0,0
101383,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,4,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,10,11,11,0,0,1,1,5,8,1,2,2,0,0,0,0,0,0,0,0,5,5,0,9,5,5,0,0
101384,7,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,6,6,0,1,2,3,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,10,5,5,0,1,0,3,5,8,4,4,2,0,0,0,0,0,0,0,0,5,5,0,9,4,4,0,0
101386,7,5,1,2,3,5,1,2,0,0,0,0,0,0,0,0,0,0,8,8,1,6,2,8,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,4,0,0,0,6,0,10,8,8,0,1,0,2,7,8,1,1,2,0,0,0,0,0,0,0,0,5,5,0,9,5,5,0,0
101387,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,7,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,8,0,10,8,8,0,1,0,6,6,8,3,3,2,0,0,0,0,0,0,0,0,4,4,0,9,6,6,0,0
101389,7,3,0,0,0,0,2,5,0,0,0,0,1,3,0,0,0,0,8,8,0,5,3,3,0,0,1,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,6,0,10,8,8,0,1,0,3,7,8,2,2,2,0,0,0,0,0,0,0,0,7,7,0,9,6,6,0,0
101392,7,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,8,8,0,2,1,6,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,8,0,10,8,8,0,1,0,5,7,8,3,3,2,0,0,0,0,0,0,0,0,4,4,0,9,6,6,0,0
101396,7,4,1,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1,6,2,8,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,4,1,0,0,6,0,10,8,8,0,1,0,2,7,8,1,2,2,0,0,0,0,0,0,0,0,5,4,0,8,5,5,0,0
101398,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,4,0,10,8,8,0,1,0,1,8,8,1,3,2,0,0,0,0,0,0,0,0,1,1,0,9,3,3,0,0
101399,7,2,0,0,0,0,1,4,0,0,0,0,1,4,0,0,0,0,8,8,0,2,1,4,1,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,8,0,10,8,8,0,1,0,6,7,8,2,2,2,0,0,0,0,0,0,0,0,8,8,0,9,7,6,0,0
101410,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,6,0,0,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,8,0,10,7,7,0,1,0,7,7,8,2,2,2,0,0,0,0,0,0,0,0,4,4,0,9,6,6,0,0
101416,7,6,2,3,0,0,2,3,1,2,0,0,2,3,1,2,0,0,8,7,2,6,5,6,0,0,0,1,0,0,6,0,0,0,0,6,2,0,0,0,0,0,0,0,7,0,10,6,6,0,1,0,4,6,8,2,2,2,0,0,0,0,0,0,0,0,7,7,0,9,6,5,6,0
101420,7,3,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,8,8,0,3,1,4,0,0,1,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,8,0,10,7,7,0,1,0,7,7,8,2,3,2,0,0,0,0,0,0,0,0,5,4,0,9,6,6,1,1
101425,7,2,0,0,0,0,1,4,0,0,0,0,1,4,0,0,0,0,7,7,0,2,2,1,1,0,1,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,7,0,10,7,7,0,1,0,5,7,8,3,3,2,0,0,0,0,0,0,0,0,8,8,0,9,6,6,2,0
101428,7,7,1,1,3,3,5,5,0,0,3,3,2,2,0,0,0,0,8,8,1,7,1,8,0,0,0,0,0,0,0,1,0,0,0,6,6,0,0,0,6,0,0,0,8,0,10,8,8,0,1,1,8,8,8,3,4,2,0,0,0,0,0,0,0,0,7,7,0,9,7,7,0,0
101444,7,6,2,3,0,0,2,3,0,0,0,0,2,3,0,0,0,0,8,8,6,6,4,5,0,0,0,1,0,0,1,0,0,0,0,6,2,0,0,0,0,0,0,0,7,0,10,6,6,0,2,0,4,6,8,2,2,2,0,0,0,0,0,0,0,0,7,7,0,9,6,5,4,1
101452,7,6,2,3,0,0,2,3,0,0,0,0,2,3,0,0,0,0,8,7,6,6,4,5,0,0,0,1,0,0,1,0,0,0,0,6,2,0,0,0,0,0,0,0,7,0,10,6,6,0,2,0,4,6,8,2,2,2,0,0,0,0,0,0,0,0,7,7,0,9,6,5,5,1
101456,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,5,5,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,2,0,10,7,7,0,1,1,1,8,8,2,2,2,0,0,0,0,0,0,0,0,0,0,0,8,3,3,0,0
101459,7,5,3,5,0,0,0,0,0,0,0,0,1,2,1,2,0,0,8,8,3,7,2,6,1,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,10,9,9,1,3,1,6,7,8,1,1,1,0,0,0,0,0,0,0,0,8,8,0,9,7,7,0,1
101461,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,8,7,6,1,0,1,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,3,0,10,10,10,0,1,1,1,7,8,1,1,1,0,0,0,0,0,0,0,0,3,3,0,9,4,4,0,0
101462,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,6,7,3,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,10,7,7,0,1,1,1,3,8,1,1,2,0,0,0,0,0,0,0,0,3,3,0,9,3,3,0,0
101465,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,1,4,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7,0,10,8,8,0,1,0,3,6,8,3,3,2,0,0,0,0,0,0,0,0,5,5,0,9,7,6,0,0
101467,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,1,4,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7,0,10,10,10,0,1,0,3,3,8,3,3,2,0,0,0,0,0,0,0,0,5,5,0,9,7,7,0,0
101471,7,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,7,7,0,1,1,3,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,8,0,10,6,6,0,1,0,5,6,8,4,3,2,0,0,0,0,0,0,0,0,7,7,0,9,6,6,0,0
101473,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,2,2,0,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9,4,4,0,1,1,1,1,8,4,3,2,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
101474,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,6,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7,0,10,6,6,0,1,0,4,6,8,2,2,3,0,0,0,0,0,0,0,0,6,6,0,9,6,6,0,0
101476,7,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,7,7,0,2,1,4,0,0,1,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,5,0,10,8,8,0,1,0,1,2,8,1,1,3,0,0,0,0,0,0,0,0,3,3,0,9,5,5,0,0
101477,7,3,0,0,0,0,2,5,0,0,0,0,1,3,0,0,0,0,7,7,0,3,2,1,0,0,1,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,7,0,10,7,7,0,1,1,3,7,8,2,4,3,0,0,0,0,0,0,0,0,8,8,0,9,6,6,0,0
101479,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,4,0,10,11,11,0,1,0,1,6,8,1,2,3,0,0,0,0,0,0,0,0,1,1,0,9,6,6,0,0
101480,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,3,0,10,11,11,0,1,0,1,6,8,1,2,3,0,0,0,0,0,0,0,0,2,2,0,9,5,5,0,0
101482,7,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,8,8,0,2,1,7,0,0,1,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,8,0,10,6,6,0,1,0,6,6,8,2,2,3,0,0,0,0,0,0,0,0,5,5,0,9,5,5,0,0
101485,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,7,0,0,1,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,8,0,10,7,7,0,1,0,6,6,8,2,2,3,0,0,0,0,0,0,0,0,4,4,0,9,6,6,0,0
101491,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,5,0,0,1,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,6,0,10,11,11,0,1,0,1,7,8,1,2,3,0,0,0,0,0,0,0,0,0,0,0,9,6,6,0,0
101492,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,2,5,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,10,11,11,0,1,1,1,7,8,2,3,3,0,0,0,0,0,0,0,0,6,6,0,9,7,7,0,0
101497,7,7,2,2,1,1,6,8,0,0,7,10,0,0,0,0,0,0,8,8,6,7,4,7,0,0,0,0,0,0,1,2,0,0,0,6,2,0,0,0,1,0,0,0,6,0,10,6,8,14,1,5,3,6,8,1,2,3,0,0,0,1,0,0,0,0,3,4,0,9,4,4,-5,1
101498,7,1,0,0,1,5,0,0,0,0,2,11,0,0,0,0,0,0,6,8,7,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,9,6,6,0,0,7,2,6,8,1,2,3,0,0,0,1,0,0,0,0,1,0,1,0,3,3,5,1
101500,7,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,4,4,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,9,4,4,0,6,0,1,3,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
101501,7,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,1,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,10,7,7,0,2,0,2,2,8,2,1,3,0,0,0,0,0,0,0,0,0,1,-1,0,1,1,0,1
101504,7,2,0,0,0,0,1,4,0,0,0,0,1,4,0,0,0,0,7,7,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,0,10,7,7,3,3,2,2,2,8,2,2,3,0,0,0,0,0,0,0,0,7,6,0,9,4,4,3,1
101506,7,2,0,0,0,0,1,4,0,0,0,0,1,4,0,0,0,0,7,7,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,10,7,5,17,2,1,2,2,8,2,2,3,0,0,0,0,0,0,0,0,6,6,0,9,4,4,4,1
